WAVELENGTH,FLUX,ERROR
8251.06102524,9.15968268786e-15,1.75501391573e-16
8255.94513137,9.59278633817e-15,1.76353813388e-16
8260.82922811,9.44126184425e-15,1.73769517579e-16
8265.71331535,1.00428418878e-14,1.76466761692e-16
8270.59739296,9.76954560701e-15,1.7653047612e-16
8275.48146083,9.96493651915e-15,1.79715232143e-16
8280.36551885,9.67812505671e-15,1.78349233425e-16
8285.24956691,9.79416254505e-15,1.79830111188e-16
8290.13360489,9.92091564171e-15,1.8219526798e-16
8295.01763267,9.8820112259e-15,1.82246432596e-16
8299.90165014,8.89167663535e-15,1.77229404086e-16
8304.78565719,9.42650133513e-15,1.77813453008e-16
8309.6696537,9.41261931281e-15,1.78315445471e-16
8314.55363957,9.57166403996e-15,1.83394257668e-16
8319.43761466,1.00133015621e-14,1.8098469385e-16
8324.32157887,1.01880335537e-14,1.84793078971e-16
8329.20553209,9.66325835688e-15,1.8219237187e-16
8334.08947419,9.38841748392e-15,1.79023061768e-16
8338.97340508,9.13078916019e-15,1.77831795041e-16
8343.85732462,9.86878565527e-15,1.86248857111e-16
8348.74123271,9.66412718998e-15,1.83926176604e-16
8353.62512923,9.57950284533e-15,1.8397927196e-16
8358.50901407,9.35721672167e-15,1.81047442908e-16
8363.39288712,9.05934211766e-15,1.76847117519e-16
8368.27674825,8.89797084853e-15,1.7417979988e-16
8373.16059736,9.96319885293e-15,1.77983358149e-16
8378.04443432,9.02413506941e-15,1.72234579089e-16
8382.92825904,1.00926549859e-14,1.78419705443e-16
8387.81207138,9.36114577805e-15,1.78786546089e-16
8392.69587125,9.39186385525e-15,1.77242919268e-16
8397.57965851,1.00464137572e-14,1.79748054728e-16
8402.46343306,8.91210386707e-15,1.76301683402e-16
8407.34719479,1.0084835488e-14,1.82731048396e-16
8412.23094358,9.93558926752e-15,1.81746370874e-16
8417.11467931,9.4189714482e-15,1.91514951111e-16
8421.99840187,9.40555280354e-15,1.82971425556e-16
8426.88211115,9.04337489589e-15,1.83012936471e-16
8431.76580703,9.14840716487e-15,1.92254424623e-16
8436.6494894,9.00798442732e-15,1.82894195946e-16
8441.53315814,9.4222343992e-15,1.9871178535e-16
8446.41681314,9.1251996672e-15,1.82320766095e-16
8451.30045429,9.06742226556e-15,1.80746247431e-16
8456.18408147,9.04809555577e-15,1.87402474403e-16
8461.06769456,8.63567013342e-15,1.7264486139e-16
8465.95129345,9.13475683138e-15,1.75552556189e-16
8470.83487803,8.8604855268e-15,1.71787612724e-16
8475.71844818,9.31163194463e-15,1.91429033171e-16
8480.60200379,9.66460987504e-15,1.77799937827e-16
8485.48554475,9.07509695801e-15,1.80725009288e-16
8490.36907094,8.86326579274e-15,1.78530723007e-16
8495.25258224,9.83731458938e-15,1.88815776258e-16
8500.13607854,9.09488704546e-15,1.87812756704e-16
8505.01955973,9.30889029349e-15,1.8608184808e-16
8509.90302569,9.02050527777e-15,1.82802485785e-16
8514.78647631,9.34114330918e-15,2.03094565692e-16
8519.66991147,8.23923124024e-15,1.78246904192e-16
8524.55333107,8.27163871514e-15,1.76541095191e-16
8529.43673497,8.6760129507e-15,1.77543149375e-16
8534.32012308,8.93099616031e-15,1.75969596081e-16
8539.20349528,9.64208779016e-15,1.8309016608e-16
8544.08685145,8.7261349673e-15,1.71852292522e-16
8548.97019148,9.31977966844e-15,1.74845905262e-16
8553.85351525,9.25788979009e-15,1.77484261798e-16
8558.73682265,9.26953215373e-15,1.80442155843e-16
8563.62011356,9.21696775074e-15,1.84394381112e-16
8568.50338788,8.66596344776e-15,1.78301930289e-16
8573.38664548,8.79368191454e-15,1.82884542245e-16
8578.26988626,8.65018930001e-15,1.81045512168e-16
8583.15311009,8.31195257133e-15,1.96900751007e-16
8588.03631687,8.39479098126e-15,1.81578396474e-16
8592.91950648,8.80575869473e-15,1.85736245577e-16
8597.8026788,8.55141262941e-15,1.81533989448e-16
8602.68583372,8.03921620523e-15,1.75054425208e-16
8607.56897113,8.77098606304e-15,1.81077369382e-16
8612.45209092,8.38087034414e-15,1.73496317835e-16
8617.33519296,9.06730642115e-15,1.77394482377e-16
8622.21827715,8.17584503821e-15,1.70155171852e-16
8627.10134336,8.4776486986e-15,1.75462776768e-16
8631.9843915,8.9657398309e-15,1.77885855767e-16
8636.86742143,8.56633725145e-15,1.76783403091e-16
8641.75043305,8.26449497626e-15,1.7483045934e-16
8646.63342625,8.92317666234e-15,1.83825778111e-16
8651.5164009,8.34904209131e-15,1.79629314203e-16
8656.3993569,9.51301780521e-15,1.9482327451e-16
8661.28229413,9.30060741787e-15,1.88558987806e-16
8666.16521247,8.6841027523e-15,1.80882364618e-16
8671.04811182,8.66928432097e-15,1.78671667045e-16
8675.93099206,8.51605112194e-15,2.15326770473e-16
8680.81385306,8.7504816017e-15,1.72386142198e-16
8685.69669473,8.81346234829e-15,1.74414384819e-16
8690.57951695,8.47761973749e-15,1.76705208112e-16
8695.46231959,8.81456287022e-15,1.76700381261e-16
8700.34510256,8.3772984747e-15,1.75891401101e-16
8705.22786572,8.01220514929e-15,1.76410770225e-16
8710.11060898,8.12866740048e-15,1.77355867572e-16
8714.99333221,8.00528344554e-15,1.7677568013e-16
8719.8760353,7.88173537767e-15,1.72154453369e-16
8724.75871813,8.00541859735e-15,1.70895610734e-16
8729.6413806,8.57150198159e-15,1.73117892748e-16
8734.52402259,8.5529668753e-15,1.73561963003e-16
8739.40664398,8.31533136674e-15,1.70104972606e-16
8744.28924466,8.86747480646e-15,1.73397850083e-16
8749.17182452,8.71264874673e-15,1.70953532941e-16
8754.05438344,9.00030008117e-15,1.77223611866e-16
8758.93692131,8.6201566356e-15,1.72793528388e-16
8763.81943801,8.63675134795e-15,1.75860509257e-16
8768.70193343,8.31189464912e-15,1.82562108625e-16
8773.58440745,8.25876067775e-15,1.80781000755e-16
8778.46685997,8.35702570219e-15,1.79681444189e-16
8783.34929086,7.820405414e-15,1.74205864873e-16
8788.23170002,7.63700439874e-15,1.70687090788e-16
8793.11408732,8.7512345904e-15,1.77315322027e-16
8797.99645266,7.83945216645e-15,1.70731497814e-16
8802.87879592,8.17037138963e-15,1.707836278e-16
8807.76111699,8.51237306179e-15,1.77271880372e-16
8812.64341575,8.22427765709e-15,1.69706274747e-16
8817.52569209,7.68746429487e-15,1.64521271836e-16
8822.4079459,8.11874339565e-15,2.12801362241e-16
8827.29017706,8.43744103313e-15,1.74475203136e-16
8832.17238545,8.38182606056e-15,1.7256763178e-16
8837.05457096,8.22720272855e-15,1.69515131463e-16
8841.93673349,8.71612407916e-15,1.72454683476e-16
8846.8188729,7.74909352329e-15,1.6698006953e-16
8851.7009891,8.94517744736e-15,1.77686989523e-16
8856.58308197,8.39773536012e-15,1.76599017398e-16
8861.46515139,8.20692995605e-15,1.76908901207e-16
8866.34719725,7.99742533277e-15,1.71201633062e-16
8871.22921943,8.60429560454e-15,1.75217572758e-16
8876.11121782,8.0680904255e-15,1.70645579873e-16
8880.99319231,8.380551772e-15,1.72047297286e-16
8885.87514278,7.96154252543e-15,1.68863506633e-16
8890.75706912,7.80630135655e-15,1.69877145258e-16
8895.63897122,7.75673925463e-15,1.69741993441e-16
8900.52084896,7.8965055405e-15,1.72802216719e-16
8905.40270222,7.75745362852e-15,1.67966677792e-16
8910.2845309,8.01516883556e-15,1.68566172636e-16
8915.16633487,7.79508375577e-15,1.66280176194e-16
8920.04811403,8.10004417644e-15,1.70269085526e-16
8924.92986827,7.61735911681e-15,1.6382234387e-16
8929.81159746,8.35636925051e-15,1.69790261947e-16
8934.69330149,8.0438210207e-15,1.67363321467e-16
8939.57498025,7.96850284399e-15,1.68739939257e-16
8944.45663363,7.77422210749e-15,1.68911775139e-16
8949.33826151,6.89679720609e-15,1.63295251785e-16
8954.21986378,8.35518184527e-15,1.7758466029e-16
8959.10144032,8.24598883108e-15,1.74315917066e-16
8963.98299102,7.85098833937e-15,1.69188836363e-16
8968.86451577,8.16742701077e-15,1.73721249073e-16
8973.74601445,7.13222201707e-15,1.66954004537e-16
8978.62748695,7.53501304564e-15,1.88888179017e-16
8983.50893316,6.56761564912e-15,1.82093904117e-16
8988.39035295,7.05533994077e-15,1.61327827482e-16
8993.27174623,8.34929308754e-15,1.69713032338e-16
8998.15311286,8.81984344477e-15,1.73203810689e-16
9003.03445275,8.57733281711e-15,1.74441415182e-16
9007.91576577,8.00520621593e-15,1.69881006738e-16
9012.79705181,8.31483902798e-15,1.74754195101e-16
9017.67831076,8.37039607835e-15,1.75528421936e-16
9022.5595425,8.45370751964e-15,1.7677374939e-16
9027.44074693,8.1223635336e-15,1.75692534856e-16
9032.32192392,7.58757744863e-15,1.72456614217e-16
9037.20307336,7.81227699759e-15,1.76952342862e-16
9042.08419515,6.9827441078e-15,1.70178340735e-16
9046.96528915,7.79313370813e-15,1.76680108488e-16
9051.84635527,6.96871727997e-15,1.70599242107e-16
9056.72739339,7.30046672146e-15,1.72084946721e-16
9061.60840339,7.20720231424e-15,1.70028708367e-16
9066.48938517,6.65022237022e-15,1.6284925079e-16
9071.37033859,7.42425613185e-15,1.64943138578e-16
9076.25126356,8.2995861801e-15,1.71130195673e-16
9081.13215997,7.61438577684e-15,1.65046433181e-16
9086.01302768,7.96076057564e-15,1.64165050262e-16
9090.8938666,7.53881660391e-15,1.6414284675e-16
9095.7746766,7.44525293195e-15,1.65400724015e-16
9100.65545758,7.905406253e-15,1.71162052887e-16
9105.53620942,7.690109409e-15,1.7118715251e-16
9110.41693201,8.01094051444e-15,1.7661446332e-16
9115.29762523,7.48914831127e-15,1.77979496669e-16
9120.17828897,6.7820050452e-15,1.71223836574e-16
9125.05892312,7.46069885385e-15,1.80374579935e-16
9129.93952755,7.02930390866e-15,1.74068782316e-16
9134.82010217,7.19015387793e-15,1.83040932204e-16
9139.70064685,7.58120600584e-15,1.78092444973e-16
9144.58116148,6.40378268617e-15,1.64335920773e-16
9149.46164596,7.07644293158e-15,1.71056827544e-16
9154.34210015,7.0255872337e-15,1.65286810341e-16
9159.22252396,6.48847460674e-15,1.58551423019e-16
9164.10291726,7.06636446754e-15,1.59433771308e-16
9168.98327994,7.72661005321e-15,1.63272082902e-16
9173.8636119,7.62362436888e-15,1.63558797827e-16
9178.74391301,7.05138192328e-15,1.60556496756e-16
9183.62418316,7.35449848703e-15,1.65705780973e-16
9188.50442225,7.79746821996e-15,1.73855435519e-16
9193.38463014,7.86716794257e-15,1.76092198086e-16
9198.26480674,7.25414826314e-15,1.75136481668e-16
9203.14495193,7.60292683353e-15,1.8170775607e-16
9208.0250656,7.92181754502e-15,1.89017538613e-16
9212.90514762,7.67756925115e-15,1.84649238823e-16
9217.78519789,7.82258715047e-15,1.84647308083e-16
9222.6652163,7.29843944421e-15,1.8592256201e-16
9227.54520273,7.21873848716e-15,1.75655850792e-16
9232.42515706,7.61653855221e-15,1.71177498809e-16
9237.30507919,7.77734990668e-15,1.67656793984e-16
9242.184969,8.22086990057e-15,1.69627114397e-16
9247.06482637,8.22668142869e-15,1.71249901568e-16
9251.9446512,7.49209269013e-15,1.6754867253e-16
9256.82444337,7.64044111636e-15,1.71483521136e-16
9261.70420276,7.29581363748e-15,1.712682436e-16
9266.58392927,7.57295209132e-15,2.0024575847e-16
9271.46362277,7.24369330474e-15,1.75897193322e-16
9276.34328317,6.83845023608e-15,1.75102693714e-16
9281.22291033,6.50562923376e-15,1.76462900212e-16
9286.10250416,6.58390144303e-15,1.76326783025e-16
9290.98206453,6.40452602117e-15,1.74302401885e-16
9295.86159133,6.59803446157e-15,1.81725132732e-16
9300.74108445,6.59940528714e-15,1.67763950067e-16
9305.62054378,7.07380747115e-15,1.68172301627e-16
9310.4999692,7.33087588022e-15,1.65014575967e-16
9315.3793606,7.48344297386e-15,1.64399635201e-16
9320.25871786,7.02442878955e-15,1.61857815677e-16
9325.13804088,7.35044393253e-15,1.66285003044e-16
9330.01732953,7.32255438979e-15,1.67528399758e-16
9334.89658371,6.88226838579e-15,1.64288617638e-16
9339.77580331,7.29104470909e-15,1.68364410281e-16
9344.6549882,7.02226636049e-15,1.68775657952e-16
9349.53413827,6.44698299901e-15,1.66640259248e-16
9354.41325342,6.90062007176e-15,1.72326289251e-16
9359.29233353,7.06840139849e-15,1.86049025496e-16
9364.17137848,6.56438165922e-15,1.79206482091e-16
9369.05038817,7.12511689299e-15,1.87964319813e-16
9373.92936247,6.86690934719e-15,1.87446881429e-16
9378.80830128,6.19737690097e-15,1.82157618545e-16
9383.68720449,6.68984115992e-15,1.8470716103e-16
9388.56607197,6.95830093638e-15,1.84632827531e-16
9393.44490362,6.2494296578e-15,1.72274159264e-16
9398.32369932,5.67643422351e-15,1.62774917291e-16
9403.20245896,6.32643723222e-15,1.6552525676e-16
9408.08118243,6.88428600934e-15,1.66444289114e-16
9412.95986961,6.74401773101e-15,1.66229011577e-16
9417.83852039,6.67004141877e-15,1.6325470624e-16
9422.71713465,7.38135508375e-15,1.7053842379e-16
9427.59571229,7.11167894093e-15,1.7142752967e-16
9432.4742532,7.12144848654e-15,1.76099921047e-16
9437.35275724,7.38268729452e-15,1.91295812094e-16
9442.23122433,6.82993567162e-15,1.78237250491e-16
9447.10965433,6.97361170648e-15,1.84080635823e-16
9451.98804714,7.11694986179e-15,1.91899168419e-16
9456.86640265,6.49028950256e-15,1.93345292857e-16
9461.74472073,6.37714812458e-15,1.89675921034e-16
9466.62300129,6.07356818318e-15,1.86460273167e-16
9471.5012442,5.86299199906e-15,1.78461216359e-16
9476.37944935,5.64030041995e-15,1.68070937765e-16
9481.25761664,6.6605325231e-15,1.72345596653e-16
9486.13574593,6.79226692957e-15,1.71874496035e-16
9491.01383714,6.89910444067e-15,1.73077347203e-16
9495.89189013,7.36402669011e-15,1.7969109789e-16
9500.7699048,7.23968701875e-15,1.81031996986e-16
9505.64788103,6.60373979898e-15,1.80084968899e-16
9510.52581871,6.60495616533e-15,1.76838429188e-16
9515.40371773,6.56997115221e-15,1.8041898696e-16
9520.28157798,7.4561905754e-15,1.9020783997e-16
9525.15939933,7.15661691999e-15,1.92417572173e-16
9530.03718169,7.34890899404e-15,1.99670397879e-16
9534.91492493,7.00749619766e-15,2.00727478159e-16
9539.79262895,7.15513025e-15,2.16211049502e-16
9544.67029362,7.1510950029e-15,2.19595637141e-16
9549.54791884,6.8904161096e-15,2.17681308194e-16
9554.4255045,6.81835123019e-15,2.04782998031e-16
9559.30305048,6.58506954087e-15,1.93889761605e-16
9564.18055666,6.4735789458e-15,1.87276010918e-16
9569.05802294,6.57692181707e-15,1.82823723928e-16
9573.9354492,6.77914754965e-15,1.8470619566e-16
9578.81283533,6.57294449217e-15,1.83435768583e-16
9583.69018122,6.13386520083e-15,1.79955609303e-16
9588.56748675,7.19349405854e-15,1.99671363249e-16
9593.44475182,7.02226636049e-15,2.03168899191e-16
9598.3219763,7.01446616992e-15,2.03374523027e-16
9603.19916008,6.27036853569e-15,2.01260362465e-16
9608.07630306,6.11881508067e-15,2.0372688312e-16
9612.95340511,6.53961991566e-15,2.11748143441e-16
9617.83046614,5.94515464991e-15,2.07881836113e-16
9622.70748601,5.5420064344e-15,1.98764880707e-16
9627.58446463,5.57778305102e-15,1.89660475112e-16
9632.46140187,6.4436621258e-15,1.94969045398e-16
9637.33829763,7.00205151019e-15,1.96242368585e-16
9642.2151518,6.28451120794e-15,1.91772704933e-16
9647.09196425,6.38138609941e-15,1.96030952529e-16
9651.96873488,6.14125993594e-15,2.00313334378e-16
9656.84546357,6.71623437898e-15,2.03713367938e-16
9661.72215022,6.94696749118e-15,2.12114984086e-16
9666.5987947,6.07398329233e-15,2.12342811435e-16
9671.47539691,6.21329585424e-15,2.18794379942e-16
9676.35195673,6.79995127572e-15,2.33172602498e-16
9681.22847405,5.85335760527e-15,2.2153120423e-16
9686.10494876,5.43369190702e-15,2.14674180273e-16
9690.98138075,5.7685981088e-15,2.15322908993e-16
9695.8577699,5.72152666178e-15,2.07659800986e-16
9700.7341161,5.63148659076e-15,2.76393188108e-16
9705.61041923,6.3611133269e-15,2.080179533e-16
9710.48667919,6.54835651524e-15,2.07337367366e-16
9715.36289586,6.13792940903e-15,2.0558618597e-16
9720.23906914,6.04260876345e-15,2.06858543787e-16
9725.11519889,6.06346075803e-15,2.09041245627e-16
9729.99128502,6.00597296743e-15,2.23370234307e-16
9734.86732742,5.90346996816e-15,2.15854827928e-16
9739.74332596,5.75605795095e-15,2.15366350648e-16
9744.61928054,7.33926494655e-15,2.37296663648e-16
9749.49519104,6.57359129015e-15,2.40663874624e-16
9754.37105735,6.40892810891e-15,2.27752049278e-16
9759.24687937,6.85798932729e-15,2.4103650749e-16
9764.12265696,7.47672399783e-15,2.99260875493e-16
9768.99839003,6.33069451444e-15,2.48111705094e-16
9773.87407847,5.90310312752e-15,2.58595624589e-16
9778.74972215,5.94293429864e-15,2.54160714261e-16
9783.62532097,5.55174701891e-15,2.42917048482e-16
9788.50087481,4.84287574033e-15,2.27570559696e-16
9793.37638356,5.58980190901e-15,2.33224732484e-16
9798.25184711,5.59345100806e-15,2.31350949083e-16
9803.12726535,5.62810779534e-15,2.28317756168e-16
9808.00263816,6.67800572225e-15,2.35198914378e-16
9812.87796543,7.11609068238e-15,2.42521246733e-16
9817.75324705,6.15334636983e-15,2.3415631465e-16
9822.62848291,5.5662565318e-15,2.27412238996e-16
9827.50367289,5.51375005101e-15,2.37244533661e-16
9832.37881688,6.1385375922e-15,2.46586420305e-16
9837.25391477,6.32970983692e-15,2.61076625795e-16
9842.12896645,6.37338318112e-15,2.61303487774e-16
9847.00397181,5.63716296706e-15,2.59201877024e-16
9851.87893072,6.31122299914e-15,2.74302196429e-16
9856.75384309,5.95089860212e-15,2.78252490958e-16
9861.6287088,5.81820847923e-15,2.73844610993e-16
9866.50352772,5.77635968456e-15,2.70430096881e-16
9871.37829977,5.49126658094e-15,2.55892588255e-16
9876.25302481,6.33869743273e-15,2.72432274508e-16
9881.12770274,5.76009319805e-15,2.54228290169e-16
9886.00233345,6.75311151753e-15,2.6524219786e-16
9890.87691682,6.33996206759e-15,2.6159599492e-16
9895.75145275,5.81082339782e-15,2.56263290381e-16
9900.62594111,5.71335963057e-15,2.59240491829e-16
9905.5003818,6.80746185525e-15,2.75370861152e-16
9910.37477471,5.33308103319e-15,2.68120931556e-16
9915.24911971,4.94846792397e-15,2.88855150977e-16
9920.12341671,6.80238400842e-15,2.75957806184e-16
9924.99766559,5.71513591159e-15,2.72827110887e-16
9929.87186623,6.19812988967e-15,2.75720325135e-16
9934.74601853,4.94335146234e-15,2.81476827156e-16
9939.62012237,6.5035729954e-15,2.99385408238e-16
9944.49417764,6.40468048039e-15,3.22363147817e-16
9949.36818423,5.94526084063e-15,3.10756502873e-16
9954.24214202,5.0377163915e-15,3.02649324612e-16
9959.11605091,4.66210053179e-15,2.85060281039e-16
9963.98991078,5.54215123992e-15,3.05944132829e-16
9968.86372151,5.16702771898e-15,2.98851558563e-16
9973.73748301,6.26323445051e-15,3.20505775708e-16
9978.61119515,5.91539228913e-15,3.37492428327e-16
9983.48485782,4.8548270224e-15,3.24416490061e-16
9988.35847092,5.67592257735e-15,3.22360251707e-16
9993.23203432,5.01201823892e-15,3.18970837218e-16
9998.10554792,5.79575397025e-15,3.43965234976e-16
10002.9790116,6.1053481675e-15,4.01437579657e-16
10007.8524253,4.42457121395e-15,3.903773342e-16
10012.7257888,5.69702556816e-15,3.2578635026e-16
10017.5991021,5.97284146493e-15,3.2489048679e-16
10022.472365,6.34054128966e-15,3.27282673945e-16
10027.3455774,6.76597990122e-15,3.34571218346e-16
10032.2187392,6.51943402646e-15,3.36476858961e-16
10037.0918504,6.11300355255e-15,3.36071403511e-16
10041.9649107,5.58274505344e-15,3.82563628455e-16
10046.8379201,6.28676052032e-15,3.64478384641e-16
10051.7108785,6.17364810344e-15,3.4666923668e-16
10056.5837858,5.6059042826e-15,3.47744658993e-16
