WAVELENGTH,FLUX,ERROR
6596.69885459,4.52115930652e-13,1.96974277963e-15
6601.58020963,4.39717053803e-13,1.94101379188e-15
6606.46159398,4.55326718633e-13,1.95715418532e-15
6611.34300754,4.33871834696e-13,1.93899654289e-15
6616.22445019,4.5904422035e-13,1.97956726253e-15
6621.10592182,4.54286874807e-13,1.92976522726e-15
6625.98742231,4.62958643992e-13,2.00326513523e-15
6630.86895155,4.49409454919e-13,1.96085247514e-15
6635.75050943,4.51678860037e-13,1.94716640131e-15
6640.63209583,4.54116369237e-13,2.03537541653e-15
6645.51371064,4.46282718979e-13,1.89723228427e-15
6650.39535374,4.51837358172e-13,1.91735674446e-15
6655.27702503,4.3711144052e-13,1.98316709139e-15
6660.15872439,4.52329662986e-13,1.94077844617e-15
6665.04045169,4.33273864459e-13,1.97985784244e-15
6669.92220684,4.41748711718e-13,1.89907902769e-15
6674.80398972,4.54382934283e-13,1.94638351659e-15
6679.6858002,4.5953892665e-13,1.96600606602e-15
6684.56763819,4.49152495821e-13,2.02773628671e-15
6689.44950356,4.63371699738e-13,1.95612394744e-15
6694.3313962,4.31292637769e-13,1.87883209166e-15
6699.213316,4.36268518619e-13,1.92109826105e-15
6704.09526285,4.36023566956e-13,1.95851582839e-15
6708.97723662,4.38657998082e-13,1.88537374197e-15
6713.85923721,4.35528860655e-13,1.87663232966e-15
6718.7412645,4.36772830867e-13,1.86239631534e-15
6723.62331838,4.20358667927e-13,1.85541519293e-15
6728.50539873,4.3818730665e-13,1.90942223176e-15
6733.38750545,4.30175946362e-13,1.88770318426e-15
6738.26963841,4.32315671187e-13,1.88653846311e-15
6743.1517975,4.24474816468e-13,1.85425047178e-15
6748.03398261,4.28766273553e-13,1.85656790664e-15
6752.91619363,4.25308132421e-13,1.97154869778e-15
6757.79843044,4.31842578268e-13,1.93864832729e-15
6762.68069293,4.28859931542e-13,2.01263093412e-15
6767.56298098,4.24400370374e-13,1.89438171932e-15
6772.44529448,4.17349604845e-13,1.85195945329e-15
6777.32763331,4.26554504121e-13,1.83789154304e-15
6782.20999737,4.39452890244e-13,1.85880128945e-15
6787.09238653,4.3954174526e-13,1.88364226992e-15
6791.97480069,4.15822259179e-13,1.91861032062e-15
6796.85723973,4.25692370325e-13,1.82946472552e-15
6801.73970354,4.1364651205e-13,1.88242951903e-15
6806.62219199,4.22587247767e-13,1.86035505148e-15
6811.50470499,4.21364890937e-13,1.82775486685e-15
6816.38724241,4.06737434247e-13,1.82301433172e-15
6821.26980413,4.28653403669e-13,1.82025982625e-15
6826.15239006,4.10541389492e-13,1.8440033272e-15
6831.03500007,4.06922348739e-13,1.84293466553e-15
6835.91763404,4.04525664815e-13,1.83370815287e-15
6840.80029187,4.17990801847e-13,1.85185618935e-15
6845.68297344,4.13295894963e-13,1.85009830094e-15
6850.56567864,3.93577286052e-13,1.82072331322e-15
6855.44840735,4.12618675658e-13,1.82004369243e-15
6860.33115946,3.96130066624e-13,1.77726360484e-15
6865.21393485,4.14184445115e-13,1.79714551486e-15
6870.09673341,4.07395441657e-13,1.82528613832e-15
6874.97955503,4.13199835487e-13,1.88005204701e-15
6879.86239959,4.01456564561e-13,1.80372078599e-15
6884.74526698,3.98877367634e-13,1.81248861465e-15
6889.62815708,4.00522386158e-13,1.7771243186e-15
6894.51106978,3.97839925294e-13,1.81813210886e-15
6899.39400497,4.12508207261e-13,1.79685493495e-15
6904.27696253,3.99823553471e-13,1.77866607319e-15
6909.15994235,3.98610802588e-13,1.81407839897e-15
6914.04294431,4.03680341428e-13,1.83162846522e-15
6918.9259683,4.01811984622e-13,1.8486213865e-15
6923.80901421,4.07236943522e-13,1.81756775943e-15
6928.69208192,3.91379925542e-13,1.78241239275e-15
6933.57517132,4.05863293017e-13,1.79255147043e-15
6938.45828229,3.95741025746e-13,1.79595437736e-15
6943.34141472,3.92117182019e-13,1.82847291143e-15
6948.2245685,3.88450111527e-13,1.80979174486e-15
6953.1077435,3.9452347189e-13,1.78284706188e-15
6957.99093963,3.87278185922e-13,1.80629517994e-15
6962.87415676,3.82208647082e-13,1.8017563697e-15
6967.75739477,3.86766669213e-13,1.81347562576e-15
6972.64065356,3.9066908542e-13,1.80072373034e-15
6977.52393301,3.88176342021e-13,1.79430455586e-15
6982.40723301,3.83632728812e-13,1.7688776126e-15
6987.29055344,3.91353509186e-13,1.75973515198e-15
6992.17389419,3.84413212054e-13,1.79217923996e-15
6997.05725514,3.85006379317e-13,1.7938578793e-15
7001.94063618,3.80758148996e-13,1.75235298126e-15
7006.8240372,3.8475662468e-13,1.78268135928e-15
7011.70745808,3.74175673412e-13,1.7626097318e-15
7016.59089871,3.85496282644e-13,1.83126103772e-15
7021.47435897,3.84223494589e-13,1.77500140419e-15
7026.35783875,3.87722460998e-13,1.78162470505e-15
7031.24133793,3.80551621123e-13,1.73434182953e-15
7036.1248564,3.8468698156e-13,1.81278399754e-15
7041.00839406,3.95193486734e-13,1.77446587261e-15
7045.89195077,3.86235940608e-13,1.77413927039e-15
7050.77552643,3.75635777445e-13,1.77014079471e-15
7055.65912093,3.8569320457e-13,1.77850997654e-15
7060.54273414,3.68604223811e-13,1.77728521823e-15
7065.42636596,3.78688067291e-13,1.81719312748e-15
7070.31001627,3.91617672744e-13,1.8616710663e-15
7075.19368496,3.71610885406e-13,1.77520312909e-15
7080.07737191,3.7770585915e-13,1.74601545734e-15
7084.96107701,3.65801688602e-13,1.71445991951e-15
7089.84480015,3.71865443017e-13,1.73719959894e-15
7094.7285412,3.71819814766e-13,1.75970393265e-15
7099.61230006,3.78202966938e-13,1.75297976934e-15
7104.49607662,3.64166276025e-13,1.73020166612e-15
7109.37987075,3.71193026686e-13,1.73234379244e-15
7114.26368234,3.81046327424e-13,1.74986984381e-15
7119.14751128,3.75935963307e-13,1.73875816394e-15
7124.03135746,3.72180037801e-13,1.74641170268e-15
7128.91522075,3.58297042049e-13,1.7376294651e-15
7133.79910106,3.62554878318e-13,1.72308606045e-15
7138.68299825,3.68195971039e-13,1.74528780681e-15
7143.56691222,3.56037242879e-13,1.81414323912e-15
7148.45084286,3.76329807158e-13,1.75895466874e-15
7153.33479004,3.60837815186e-13,1.72279067756e-15
7158.21875366,3.70830402164e-13,1.73876296691e-15
7163.1027336,3.57235584841e-13,1.74563362092e-15
7167.98672975,3.54017592399e-13,1.69265922146e-15
7172.87074198,3.67617212696e-13,1.73904874385e-15
7177.7547702,3.6494435778e-13,1.70900614277e-15
7182.63881427,3.60465584717e-13,1.78642047438e-15
7187.5228741,3.55564149961e-13,1.77724439295e-15
7192.40694956,3.53842283856e-13,1.75082083262e-15
7197.29104054,3.56409473348e-13,1.69886946658e-15
7202.17514693,3.59125555029e-13,1.79578387179e-15
7207.05926861,3.57655845048e-13,1.71116748098e-15
7211.94340546,3.59067919343e-13,1.78260931468e-15
7216.82755738,3.49041711549e-13,1.7426869965e-15
7221.71172425,3.63078402461e-13,1.71960870742e-15
7226.59590595,3.54260142576e-13,1.69635270831e-15
7231.48010237,3.74946550706e-13,1.73002395609e-15
7236.3643134,3.66663822398e-13,1.77092367944e-15
7241.24853892,3.66990424616e-13,1.7692258282e-15
7246.13277881,3.55345614653e-13,1.76432919642e-15
7251.01703297,3.56738477053e-13,1.72448132434e-15
7255.90130128,3.56330224281e-13,1.7326992125e-15
7260.78558362,3.51121399201e-13,1.74884200742e-15
7265.66987987,3.38299860659e-13,1.72458458827e-15
7270.55418994,3.4582852208e-13,1.68936918442e-15
7275.43851369,3.4446687901e-13,1.73135678132e-15
7280.32285102,3.66308402338e-13,1.74133736086e-15
7285.20720181,3.54569934385e-13,1.74676231976e-15
7290.09156595,3.50470596252e-13,1.78285666783e-15
7294.97594333,3.56584781892e-13,1.74943277319e-15
7299.86033382,3.43804068626e-13,1.76077259432e-15
7304.74473731,3.39591860609e-13,1.75845756095e-15
7309.6291537,3.38597645034e-13,1.75482411128e-15
7314.51358286,3.49077733852e-13,1.73362138346e-15
7319.39802468,3.35240366352e-13,1.76011938989e-15
7324.28247905,3.44661399449e-13,1.75690620042e-15
7329.16694585,3.40247466532e-13,1.74097713783e-15
7334.05142497,3.47833763639e-13,1.70942880447e-15
7338.93591629,3.36419496418e-13,1.69303625491e-15
7343.8204197,3.49531614876e-13,1.7613633601e-15
7348.70493509,3.41609109603e-13,1.76607747888e-15
7353.58946234,3.31554083965e-13,1.75060710029e-15
7358.47400133,3.43170076086e-13,1.77488373133e-15
7363.35855195,3.29752968792e-13,1.74808313756e-15
7368.24311409,3.43592737779e-13,1.71384033589e-15
7373.12768763,3.38806574394e-13,1.7485706394e-15
7378.01227246,3.32317756798e-13,1.7772708093e-15
7382.89686847,3.42387191357e-13,1.73709873649e-15
7387.78147553,3.38475169202e-13,1.76305400687e-15
7392.66609354,3.3507946673e-13,1.75117385119e-15
7397.55072238,3.37139942487e-13,1.74663504096e-15
7402.43536193,3.2256531851e-13,1.75789321153e-15
7407.32001209,3.32171266098e-13,1.72647695995e-15
7412.20467273,3.3004114722e-13,1.71628264807e-15
7417.08934374,3.39380529762e-13,1.75857523381e-15
7421.97402502,3.25687251476e-13,1.71244747349e-15
7426.85871643,3.34911362647e-13,1.7208046479e-15
7431.74341788,3.20795422667e-13,1.70553839569e-15
7436.62812924,3.30495028243e-13,1.74537666183e-15
7441.5128504,3.42267117012e-13,1.72933953233e-15
7446.39758124,3.29371132376e-13,1.73584516033e-15
7451.28232166,3.2360996531e-13,1.71184710177e-15
7456.16707154,3.27913429829e-13,1.70455378606e-15
7461.05183075,3.2871792794e-13,1.72851822381e-15
7465.93659919,3.25915392731e-13,1.71011562972e-15
7470.82137675,3.16232597563e-13,1.68544755631e-15
7475.70616331,3.19827623447e-13,1.68512815856e-15
7480.59095875,3.28573838726e-13,1.69246229954e-15
7485.47576296,3.2256531851e-13,1.71091052188e-15
7490.36057582,3.36587600501e-13,1.75869290667e-15
7495.24539723,3.10416196298e-13,1.69990450743e-15
7500.13022706,3.11359980649e-13,1.68362482776e-15
7505.0150652,3.34868135883e-13,1.82644845798e-15
7509.89991154,3.17111541767e-13,1.70561284179e-15
7514.78476597,3.23252143762e-13,1.74623639413e-15
7519.66962836,3.21182062057e-13,1.72499284104e-15
7524.55449861,3.3550452991e-13,1.71189993448e-15
7529.43937659,3.21784835268e-13,1.70981064088e-15
7534.3242622,3.2611711763e-13,1.72367682622e-15
7539.20915532,3.16878597538e-13,1.76635124838e-15
7544.09405584,3.18612471077e-13,1.72283630581e-15
7548.97896364,3.09626107109e-13,1.71537008305e-15
7553.8638786,3.10834055018e-13,1.68747200977e-15
7558.74880062,3.16146144034e-13,1.6836896679e-15
7563.63372957,3.19993326043e-13,1.71808376324e-15
7568.51866535,3.16787341036e-13,1.6727484936e-15
7573.40360784,3.30502232704e-13,1.71451515371e-15
7578.28855692,3.21878493257e-13,1.719044358e-15
7583.17351248,3.11143846828e-13,1.70895331006e-15
7588.0584744,3.08605475178e-13,1.68961893905e-15
7592.94344258,3.21568701448e-13,1.71489699013e-15
7597.82841689,3.07488783771e-13,1.70709936218e-15
7602.71339722,3.04827936289e-13,1.7087996149e-15
7607.59838346,3.1241903637e-13,1.72333581509e-15
7612.48337549,3.11948344938e-13,1.76083503298e-15
7617.3683732,3.10096798541e-13,1.69143446315e-15
7622.25337648,3.10822047584e-13,1.7414046025e-15
7627.1383852,3.06071906502e-13,1.7043448567e-15
7632.02339926,3.12493482464e-13,1.76833727805e-15
7636.90841854,3.09995936091e-13,1.72976219402e-15
7641.79344292,3.04582984626e-13,1.71827828368e-15
7646.67847229,3.0483514075e-13,1.70464023959e-15
7651.56350654,3.01069609295e-13,1.73385672918e-15
7656.44854555,3.01364992184e-13,1.70846340673e-15
7661.33358921,2.9816381015e-13,1.66436009987e-15
7666.2186374,3.09904679589e-13,1.72189011997e-15
7671.10369,3.05925415801e-13,1.72423637267e-15
7675.98874691,3.07097341407e-13,1.70776937702e-15
7680.87380801,3.08274069986e-13,1.70744517629e-15
7685.75887319,3.09210649876e-13,1.71940217955e-15
7690.64394232,2.98000509041e-13,1.72355435039e-15
7695.5290153,2.96614851101e-13,1.71990889328e-15
7700.41409201,2.96576427311e-13,1.77112780582e-15
7705.29917234,2.89347951751e-13,1.73463721242e-15
7710.18425617,2.89508851373e-13,1.67557264219e-15
7715.06934338,3.0348070214e-13,1.70093474531e-15
7719.95443387,2.99621512696e-13,1.73748537588e-15
7724.83952751,2.98228650296e-13,1.73114304899e-15
7729.7246242,3.12930553079e-13,1.76381047525e-15
7734.60972382,2.87969498273e-13,1.81133590094e-15
7739.49482625,3.13557341159e-13,1.77858682412e-15
7744.37993138,2.93560159769e-13,1.75773231191e-15
7749.26503909,2.93915579829e-13,1.76825562749e-15
7754.15014928,2.91362799258e-13,1.77090206605e-15
7759.03526182,2.97003891979e-13,1.77488132984e-15
7763.92037661,2.77571060009e-13,1.68629047821e-15
7768.80549352,3.01062404835e-13,1.72878478885e-15
7773.69061244,2.86391721381e-13,1.72167158467e-15
7778.57573326,3.02709824846e-13,1.76912016278e-15
7783.46085586,2.98591274818e-13,1.76216545672e-15
7788.34598013,2.89739394116e-13,1.77068112926e-15
7793.23110596,2.80777045016e-13,1.76071736012e-15
7798.11623322,2.92393037137e-13,1.7881759613e-15
7803.00136181,2.7341408619e-13,1.79607925468e-15
7807.88649161,2.72945796245e-13,1.78952319545e-15
7812.77162251,2.80676182567e-13,1.73307624594e-15
7817.65675439,2.87477193459e-13,1.71775235805e-15
7822.54188713,2.88574672971e-13,1.76535703281e-15
7827.42702063,2.91072219343e-13,1.77315466076e-15
7832.31215476,2.87623684159e-13,1.76388011837e-15
7837.19728941,2.8992190712e-13,1.7567453008e-15
7842.08242448,2.95923222875e-13,1.80845171517e-15
7846.96755984,2.87578055908e-13,1.84356145361e-15
7851.85269537,2.82285178787e-13,1.80795700887e-15
7856.73783098,2.77004309101e-13,1.78193689834e-15
7861.62296653,2.8714338678e-13,1.80180920242e-15
7866.50810191,2.77513424323e-13,1.78209779797e-15
7871.39323702,2.76291067493e-13,1.75196874336e-15
7876.27837174,2.73286807385e-13,1.73609011199e-15
7881.16350594,2.80685788514e-13,1.7526027359e-15
7886.04863953,2.80022978131e-13,1.78753716579e-15
7890.93377237,2.80385602652e-13,1.75202157607e-15
7895.81890437,2.97121564837e-13,1.8138718711e-15
7900.70403539,2.82993617422e-13,1.79696780483e-15
7905.58916534,2.9628344591e-13,1.86163744548e-15
7910.47429409,2.81204509684e-13,1.83397952089e-15
7915.35942153,2.73229171699e-13,1.81549047327e-15
7920.24454755,2.83226561651e-13,1.85148395888e-15
7925.12967202,2.78392368528e-13,1.84897440507e-15
7930.01479485,2.79350561799e-13,1.8507659143e-15
7934.8999159,2.68387774115e-13,1.81276238415e-15
7939.78503507,2.81680004089e-13,1.8329877068e-15
7944.67015224,2.75229610284e-13,1.82116758829e-15
7949.5552673,2.87568449961e-13,1.84013693329e-15
7954.44038014,2.74734903983e-13,1.80290428044e-15
7959.32549063,2.70916539817e-13,1.79564698704e-15
7964.21059867,2.77405357413e-13,1.79208558197e-15
7969.09570414,2.85174167524e-13,1.82467616065e-15
7973.98080692,2.72710450529e-13,1.81742607171e-15
7978.8659069,2.70796465472e-13,1.83617447991e-15
7983.75100397,2.83108888793e-13,1.8685441218e-15
7988.63609801,2.69811855845e-13,1.87207670902e-15
7993.5211889,2.64067499187e-13,1.85847228575e-15
7998.40627654,2.69434822402e-13,1.8582801668e-15
8003.29136081,2.62050250194e-13,1.83526431638e-15
8008.17644159,2.61286577361e-13,1.82118680019e-15
8013.06151876,2.67453595712e-13,1.81703703083e-15
8017.94659223,2.73687855696e-13,1.82586969964e-15
8022.83166186,2.74622034099e-13,1.82841287426e-15
8027.71672754,2.77991320216e-13,1.87261944506e-15
8032.60178917,2.6207666655e-13,1.86421904389e-15
8037.48684662,2.70846896697e-13,1.89431447769e-15
8042.37189978,2.72393454259e-13,1.9133174435e-15
8047.25694854,2.64965655287e-13,1.90886748828e-15
8052.14199279,2.51409261754e-13,1.86478339331e-15
8057.02703239,2.54170971685e-13,1.84064124554e-15
8061.91206726,2.69045781525e-13,1.85883971325e-15
8066.79709726,2.65693305817e-13,1.84512962455e-15
8071.68212228,2.69593320537e-13,1.8547067543e-15
8076.56714222,2.73704666105e-13,1.89326022494e-15
8081.45215695,2.66538629204e-13,1.88686026236e-15
8086.33716636,2.66219231447e-13,1.90092577111e-15
8091.22217033,2.57782807978e-13,1.91440291558e-15
8096.10716876,2.54497573903e-13,1.88805620283e-15
8100.99216152,2.45813797284e-13,1.87139228526e-15
8105.87714851,2.47708570445e-13,1.842848212e-15
8110.7621296,2.54038889906e-13,1.84386644244e-15
8115.64710469,2.57105588673e-13,1.86538376504e-15
8120.53207365,2.5700712771e-13,1.86435592865e-15
8125.41703638,2.63512755714e-13,1.88928096115e-15
8130.30199276,2.68800829861e-13,1.91309170373e-15
8135.18694267,2.54413521862e-13,1.88706919172e-15
8140.07188601,2.60554123857e-13,1.91010905701e-15
8144.95682265,2.57669938094e-13,1.90698232107e-15
8149.84175248,2.59989774436e-13,1.93359319737e-15
8154.72667539,2.53580205908e-13,1.9659004006e-15
8159.61159126,2.52268994063e-13,1.93782942026e-15
8164.49649997,2.50835306385e-13,1.92605493e-15
8169.38140143,2.40208726866e-13,1.88215815101e-15
8174.2662955,2.56397150038e-13,1.91116571124e-15
8179.15118207,2.51488510821e-13,1.89233805397e-15
8184.03606104,2.34227583601e-13,1.88813064893e-15
8188.92093228,2.68397380062e-13,1.95908498078e-15
8193.80579568,2.48731603863e-13,1.9262014207e-15
8198.69065112,2.57165625845e-13,2.10019154787e-15
8203.5754985,2.40765871826e-13,1.92149930936e-15
8208.4603377,2.51702243155e-13,1.91334385986e-15
8213.3451686,2.56815008759e-13,1.92790887789e-15
8218.22999108,2.45218228533e-13,1.91458062561e-15
8223.11480505,2.64499766829e-13,1.94933974696e-15
8227.99961037,2.62201543868e-13,1.9881309648e-15
8232.88440693,2.51421269188e-13,1.95408508506e-15
8237.76919463,2.58111811683e-13,1.97934632573e-15
8242.65397334,2.49175878939e-13,1.97196175353e-15
8247.53874295,2.44464161648e-13,1.95611194001e-15
8252.42350335,2.48328154065e-13,1.93995233468e-15
8257.30825442,2.38829312793e-13,1.89910784553e-15
8262.19299605,2.39541113509e-13,1.90277011305e-15
8267.07772812,2.59946547672e-13,1.94484656497e-15
8271.96245053,2.54034086932e-13,1.95034356848e-15
8276.84716314,2.55573440033e-13,1.97484593929e-15
8281.73186586,2.47221068605e-13,1.97137819221e-15
8286.61655856,2.47199455223e-13,1.97822483135e-15
8291.50124113,2.52881373221e-13,1.99214384941e-15
8296.38591346,2.49644168884e-13,2.00801527631e-15
8301.27057544,2.37037803567e-13,1.96084286919e-15
8306.15522694,2.46851239623e-13,1.96238222229e-15
8311.03986785,2.38261841439e-13,1.93075223837e-15
8315.92449806,2.53179157597e-13,1.96242064608e-15
8320.80911746,2.49829083375e-13,1.95526661662e-15
8325.69372592,2.57698755937e-13,1.99722059271e-15
8330.57832334,2.40720243575e-13,1.9537128546e-15
8335.46290961,2.46402161573e-13,1.99075338849e-15
8340.3474846,2.42660644988e-13,1.97819361202e-15
8345.2320482,2.60623766977e-13,2.02332475528e-15
8350.1166003,2.42910399625e-13,2.02809650974e-15
8355.00114078,2.41553559528e-13,2.01797424247e-15
8359.88566953,2.38085572301e-13,2.00511908311e-15
8364.77018644,2.35074588029e-13,1.96299219997e-15
8369.65469138,2.28695038088e-13,1.9176425214e-15
8374.53918425,2.43630845694e-13,1.94337205202e-15
8379.42366493,2.33288362075e-13,1.89891092361e-15
8384.30813331,2.5662048832e-13,1.96405125569e-15
8389.19258927,2.36082251931e-13,1.90396605353e-15
8394.0770327,2.44795566839e-13,1.93552399284e-15
8398.96146349,2.50662399329e-13,1.96006718892e-15
8403.84588151,2.35160321111e-13,1.90839439536e-15
8408.73028665,2.50355009006e-13,1.99314767093e-15
8413.61467881,2.48392994211e-13,1.9676222667e-15
8418.49905786,2.42278808571e-13,1.98770830311e-15
8423.3834237,2.47420392018e-13,2.02974152827e-15
8428.2677762,2.34219418545e-13,1.99950200526e-15
8433.15211525,2.38071643677e-13,2.02926363237e-15
8438.03644075,2.32451924189e-13,2.04670563171e-15
8442.92075256,2.28392931036e-13,2.07901043344e-15
8447.80505059,2.38354058536e-13,1.99351749991e-15
8452.68933471,2.36676860087e-13,1.98313106908e-15
8457.57360481,2.32855614136e-13,1.96771592469e-15
8462.45786078,2.23307062086e-13,1.90489783044e-15
8467.3421025,2.35589706969e-13,1.91343991933e-15
8472.22632986,2.23610129732e-13,1.87452382417e-15
8477.11054274,2.33175492191e-13,1.93061295213e-15
8481.99474103,2.37484720279e-13,1.95493040845e-15
8486.87892462,2.32303032001e-13,1.96301381335e-15
8491.76309338,2.3478664975e-13,1.97178164201e-15
8496.64724722,2.47261893883e-13,2.02687175142e-15
8501.531386,2.33915150155e-13,2.02614650238e-15
8506.41550962,2.35225641555e-13,2.0199290528e-15
8511.29961797,2.35838501011e-13,2.01878834653e-15
8516.18371092,2.3597058279e-13,2.04732761681e-15
8521.06778837,2.22621437576e-13,1.97492999133e-15
8525.95185019,2.22509528287e-13,1.97712495035e-15
8530.83589629,2.23700185491e-13,1.96054508482e-15
8535.71992653,2.35285918876e-13,1.9521182673e-15
8540.60394081,2.35740040048e-13,1.96332840813e-15
8545.48793902,2.26952038898e-13,1.89571934752e-15
8550.37192103,2.27920558563e-13,1.89288079001e-15
8555.25588674,2.43724503683e-13,1.93752443142e-15
8560.13983603,2.32232908584e-13,1.936136372e-15
8565.02376878,2.29182299779e-13,1.9305457105e-15
8569.90768488,2.34114233419e-13,1.96410889137e-15
8574.79158422,2.31265829811e-13,1.97961769375e-15
8579.67546669,2.26562757872e-13,1.97627962697e-15
8584.55933216,2.20111163323e-13,1.96179866098e-15
8589.44318053,2.24087545327e-13,1.98807332912e-15
8594.32701167,2.21620257689e-13,2.01040715726e-15
8599.21082549,2.29349203118e-13,2.02978235354e-15
8604.09462185,2.12167044668e-13,1.96765348603e-15
8608.97840065,2.28081938483e-13,1.97230516615e-15
8613.86216178,2.21719198949e-13,1.93987308561e-15
8618.74590511,2.20699047315e-13,1.92055312352e-15
8623.62963054,2.19900312774e-13,1.87930038161e-15
8628.51333794,2.24223229337e-13,1.90977525033e-15
8633.39702722,2.33510979911e-13,1.93167440934e-15
8638.28069824,2.14536591789e-13,1.89338510226e-15
8643.16435091,2.20849860693e-13,1.90634832853e-15
8648.04798509,2.29004589749e-13,1.97896208783e-15
8652.93160069,2.16433045992e-13,1.97134457139e-15
8657.81519758,2.28525493113e-13,2.04470999609e-15
8662.69877565,2.4215633274e-13,2.09551104991e-15
8667.58233478,2.25528437465e-13,2.01602183362e-15
8672.46587487,2.16028875747e-13,1.95671231173e-15
8677.3493958,2.06235612181e-13,1.86918291731e-15
8682.23289745,2.24274140859e-13,1.88841882735e-15
8687.11637971,2.24118524508e-13,1.91466707914e-15
8691.99984247,2.1482597096e-13,1.87857032959e-15
8696.88328561,2.30195246952e-13,1.92710678126e-15
8701.76670901,2.2540476089e-13,1.95189973199e-15
8706.65011257,2.25627138577e-13,1.99728783434e-15
8711.53349617,2.17062475707e-13,1.97698086114e-15
8716.41685969,2.15417697332e-13,1.97890685363e-15
8721.30020302,2.11815226838e-13,1.94608333072e-15
8726.18352605,2.05989940072e-13,1.90084412056e-15
8731.06682866,2.20948561804e-13,1.89777261882e-15
8735.95011074,2.20529742489e-13,1.89707378613e-15
8740.83337217,2.18488718776e-13,1.89209790528e-15
8745.71661285,2.23335399631e-13,1.88449479777e-15
8750.59983264,2.269791757e-13,1.89242931047e-15
8755.48303145,2.28326890146e-13,1.91195580043e-15
8760.36620916,2.22922584033e-13,1.88770318426e-15
8765.24936565,2.14998637868e-13,1.88634874565e-15
8770.13250081,2.19055469683e-13,1.91802916079e-15
8775.01561453,2.17951746305e-13,1.92222936138e-15
8779.89870668,2.13206408197e-13,1.95894809603e-15
8784.78177717,2.07647926625e-13,1.91465267022e-15
8789.66482586,2.11841643194e-13,1.93647738314e-15
8794.54785266,2.08007429214e-13,1.91859831319e-15
8799.43085744,2.07206533334e-13,1.90190317628e-15
8804.31384009,2.13098341287e-13,1.88262163799e-15
8809.19680049,2.2015390979e-13,1.90741458871e-15
8814.07973854,2.15260880237e-13,1.86464410707e-15
8818.96265412,2.0661888949e-13,1.83653230146e-15
8823.84554711,2.16329541907e-13,1.95843898081e-15
8828.72841741,2.15781762745e-13,1.89118534026e-15
8833.61126488,2.15503190265e-13,1.88601493897e-15
8838.49408944,2.08675042571e-13,1.85288162425e-15
8843.37689095,2.15989731511e-13,1.87571256018e-15
8848.2596693,2.15239266855e-13,1.8710728875e-15
8853.14242438,2.18294198337e-13,1.89239809114e-15
8858.02515608,2.25358652342e-13,1.96580674261e-15
8862.90786429,2.16827129992e-13,1.95029313725e-15
8867.79054888,2.07142173485e-13,1.90838959239e-15
8872.67320974,2.14593026731e-13,1.91909301949e-15
8877.55584677,2.14860072074e-13,1.88406493161e-15
8882.43845984,2.13434069155e-13,1.87649064194e-15
8887.32104884,2.11885830552e-13,1.88233586104e-15
8892.20361367,2.05852575021e-13,1.84874386233e-15
8897.08615419,2.08859716914e-13,1.87434371265e-15
8901.96867031,2.08093642593e-13,1.88781365266e-15
8906.8511619,2.04825218927e-13,1.85569856838e-15
8911.73362886,2.07575161572e-13,1.85626531929e-15
8916.61607106,2.07412580909e-13,1.85137349048e-15
8921.4984884,2.12163922735e-13,1.85172410757e-15
8926.38088076,2.07500235181e-13,1.83322305252e-15
8931.26324803,2.10105848464e-13,1.83654190741e-15
8936.14559009,2.12636535356e-13,1.85305453131e-15
8941.02790683,2.05161667241e-13,1.85833299951e-15
8945.91019813,2.0983904327e-13,1.90041665589e-15
8950.79246388,1.89037844066e-13,1.82151340241e-15
8955.67470397,2.11166104929e-13,1.89954251466e-15
8960.55691829,1.95521618539e-13,1.83823255418e-15
8965.43910671,2.13055114523e-13,1.88761913222e-15
8970.32126913,2.10204549576e-13,1.91596148058e-15
8975.20340543,1.96891186517e-13,1.89054654475e-15
8980.0855155,2.00711231724e-13,1.92139844691e-15
8984.96759923,1.92035380011e-13,1.85418563164e-15
8989.84965649,1.8332446659e-13,1.74672629746e-15
8994.73168718,2.09534054434e-13,1.82333613096e-15
8999.61369118,2.14143948682e-13,1.83825656905e-15
9004.49566838,2.14878083226e-13,1.879687021e-15
9009.37761867,2.0468905462e-13,1.86477618885e-15
9014.25954192,2.10644021678e-13,1.89932397935e-15
9019.14143804,2.19379190117e-13,1.94177266174e-15
9024.02330689,2.12800556911e-13,1.90518841036e-15
9028.90514838,2.03781292573e-13,1.89890371915e-15
9033.78696238,2.02814213799e-13,1.89794792736e-15
9038.66874879,2.06500256037e-13,1.94332642377e-15
9043.55050748,1.95083107032e-13,1.89155036627e-15
9048.43223834,1.98405083856e-13,1.91862472954e-15
9053.31394127,1.88570754865e-13,1.89021754104e-15
9058.19561614,1.98833749268e-13,1.94698869128e-15
9063.07726285,1.91583660326e-13,1.89508775647e-15
9067.95888128,1.81785353638e-13,1.81707785611e-15
9072.84047131,2.03108395944e-13,1.85755491776e-15
9077.72203283,1.96967793949e-13,1.81459712014e-15
9082.60356573,1.96166898069e-13,1.76851258659e-15
9087.4850699,2.03523132731e-13,1.77869248955e-15
9092.36654521,2.14649461673e-13,1.85017995149e-15
9097.24799157,1.97926227369e-13,1.83162126076e-15
9102.12940884,1.93760368049e-13,1.84265609305e-15
9107.01079693,1.94950544955e-13,1.8517553269e-15
9111.89215571,2.07538658972e-13,1.9650742891e-15
9116.77348507,1.96350131519e-13,1.95029553874e-15
9121.65478491,1.86768679097e-13,1.91861272211e-15
