WAVELENGTH,FLUX,ERROR
9136.56603289,4.35623655221e-14,6.21881121875e-16
9141.44659988,4.58747257763e-14,6.11375701214e-16
9146.32713676,4.39948136032e-14,5.87270431632e-16
9151.20764341,4.38131260341e-14,5.79826782968e-16
9156.08811972,4.74915076411e-14,5.8953459916e-16
9160.96856558,4.44313189775e-14,5.66392194527e-16
9165.84898087,4.54440589459e-14,5.66947350988e-16
9170.72936547,4.32149226817e-14,5.63509537181e-16
9175.60971928,4.53703349596e-14,5.81790117048e-16
9180.49004218,4.23796150724e-14,5.71741884061e-16
9185.37033406,4.54858193785e-14,5.93522621509e-16
9190.2505948,4.28894485996e-14,6.02519916597e-16
9195.1308243,4.62391894566e-14,6.2316560153e-16
9200.01102243,4.3068563251e-14,6.15783307057e-16
9204.89118908,4.41789751316e-14,6.43357067541e-16
9209.77132414,4.38921937725e-14,6.3585800219e-16
9214.6514275,4.30510476194e-14,6.21960288572e-16
9219.53149904,4.46367565556e-14,6.27852269979e-16
9224.41153865,4.63671426302e-14,6.31167375406e-16
9229.29154622,4.8635367451e-14,6.05789501174e-16
9234.17152163,4.5563600658e-14,5.76051521116e-16
9239.05146477,4.65852468798e-14,5.82189908867e-16
9243.93137552,4.397314172e-14,5.72070425852e-16
9248.81125377,4.29968184321e-14,5.7843740744e-16
9253.69109942,4.02594319746e-14,5.69972508388e-16
9258.57091233,4.56023923395e-14,6.12450389123e-16
9263.45069241,4.11687604453e-14,5.94378611418e-16
9268.33043954,4.25199380424e-14,6.37455190297e-16
9273.2101536,4.24760994841e-14,6.27170446803e-16
9278.08983448,3.95544525398e-14,6.20561017207e-16
9282.96948207,4.18216877769e-14,6.30941750321e-16
9287.84909625,4.35637509393e-14,6.27935395011e-16
9292.72867692,4.50755379725e-14,6.23421903711e-16
9297.60822395,4.35651363565e-14,5.91576110353e-16
9302.48773723,4.61679394295e-14,5.96396372602e-16
9307.36721666,4.66017729278e-14,5.89987828499e-16
9312.24666211,4.47776732759e-14,5.84605482702e-16
9317.12607348,4.50464442114e-14,5.79597199548e-16
9322.00545065,4.35926467836e-14,5.84273972159e-16
9326.8847935,4.28877663073e-14,5.849943891e-16
9331.76410193,4.2520630751e-14,5.89566265838e-16
9336.64337582,4.30043392683e-14,6.01507572462e-16
9341.52261506,4.4870001436e-14,6.13313306118e-16
9346.40181953,4.24052452905e-14,6.17977214141e-16
9351.28098912,3.95427754521e-14,6.02208197728e-16
9356.16012372,4.07521457036e-14,6.22134455305e-16
9361.03922321,4.24601671864e-14,6.58549156651e-16
9365.91828748,3.94798379281e-14,6.37993523835e-16
9370.79731642,4.09910312111e-14,6.55404259622e-16
9375.67630992,4.26480891328e-14,6.62330356005e-16
9380.55526785,3.84859000502e-14,6.37379981935e-16
9385.43419011,4.24095994588e-14,6.43518369686e-16
9390.31307659,4.48967201961e-14,6.40408108087e-16
9395.19192717,4.49861785635e-14,6.26742946641e-16
9400.07074173,4.00791298227e-14,5.88390640391e-16
9404.94952017,4.32600476988e-14,5.87721681804e-16
9409.82826238,4.49485743825e-14,6.03576791999e-16
9414.70696823,4.151412516e-14,5.8635209795e-16
9419.58563761,3.98717130771e-14,5.80463085294e-16
9424.46427042,4.36503395139e-14,6.10046690292e-16
9429.34286653,4.18791825904e-14,6.04706896595e-16
9434.22142585,3.98341088962e-14,6.07658824801e-16
9439.09994824,4.18825471751e-14,6.44876078535e-16
9443.9784336,3.92686607645e-14,6.36507169103e-16
9448.85688182,3.8738738688e-14,6.50608736965e-16
9453.73529278,4.13498542642e-14,6.76618955188e-16
9458.61366637,4.17575627525e-14,6.83172968097e-16
9463.49200248,3.96125411036e-14,6.74672444032e-16
9468.37030099,4.13098750823e-14,6.53534935995e-16
9473.24856179,4.28842038059e-14,6.37522481989e-16
9478.12678477,4.2554771389e-14,6.0606064711e-16
9483.00496982,4.39420687915e-14,6.13540910371e-16
9487.88311681,4.07221613172e-14,6.04536688197e-16
9492.76122565,3.82799676802e-14,5.95410747227e-16
9497.6392962,4.37122874541e-14,6.45214516164e-16
9502.51732837,4.13527240569e-14,6.25902790071e-16
9507.39532204,4.0486838311e-14,6.3122180251e-16
9512.2732771,3.85814938366e-14,6.27419821898e-16
9517.15119343,3.62973367181e-14,6.21013256962e-16
9522.02907092,4.05219685327e-14,6.62210616377e-16
9526.90690945,3.75860715831e-14,6.61165615979e-16
9531.78470892,3.90699523556e-14,6.93264742768e-16
9536.66246921,3.92981503591e-14,6.9693609833e-16
9541.54019021,4.22505733567e-14,7.25523192533e-16
9546.4178718,4.11946875385e-14,7.28427620721e-16
9551.29551388,4.09808384989e-14,7.00182922482e-16
9556.17311632,4.23173702571e-14,6.85776562837e-16
9561.05067902,3.95423796186e-14,6.50388059798e-16
9565.92820187,3.9504082729e-14,6.39638211961e-16
9570.80568474,4.01068381665e-14,6.41278941751e-16
9575.68312753,3.98882391251e-14,6.39974670422e-16
9580.56053013,3.56075968725e-14,6.25602946207e-16
9585.43789242,3.64086648854e-14,6.37818367519e-16
9590.31521428,4.00894214933e-14,6.88313855469e-16
9595.19249562,4.14456459673e-14,6.94645212043e-16
9600.0697363,3.86195928094e-14,7.06749799978e-16
9604.94693623,3.61889773019e-14,6.98044432085e-16
9609.82409528,3.61761127136e-14,7.11806572735e-16
9614.70121335,3.90098846245e-14,7.49654191292e-16
9619.57829032,3.99206974708e-14,7.42841897035e-16
9624.45532608,4.12124010869e-14,7.29790277489e-16
9629.33232051,3.90189887946e-14,6.78169632861e-16
9634.20927351,3.94751868847e-14,6.75858954899e-16
9639.08618496,4.05837185562e-14,6.82497082424e-16
9643.96305474,3.92802388939e-14,6.85054166729e-16
9648.83988275,3.81331134577e-14,6.93683336677e-16
9653.71666888,3.54370915993e-14,6.84278333101e-16
9658.593413,3.80007071574e-14,7.25387619565e-16
9663.47011501,3.93786035146e-14,7.61360966577e-16
9668.34677479,3.7796259163e-14,7.6762008354e-16
9673.22339223,3.95831504674e-14,7.87206913904e-16
9678.09996723,3.89353689711e-14,8.01795356951e-16
9682.97649966,3.62197533552e-14,7.7545758652e-16
9687.85298941,3.71320505771e-14,7.66651281088e-16
9692.72943637,3.97907651297e-14,7.59297684542e-16
9697.60584043,4.1941229489e-14,7.46915023584e-16
9702.48220147,4.02528017637e-14,8.00944314961e-16
9707.35851939,4.23589327729e-14,7.45339606318e-16
9712.23479407,3.90889523628e-14,7.29197516847e-16
9717.1110254,3.87418063975e-14,7.36110748642e-16
9721.98721325,3.75925038772e-14,7.38270020297e-16
9726.86335754,3.84868896339e-14,7.57094871205e-16
9731.73945813,3.49092476486e-14,7.48760597202e-16
9736.61551491,3.7290482929e-14,7.63382686095e-16
9741.49152779,3.85008427642e-14,7.71072741103e-16
9746.36749663,3.99139683015e-14,7.87484986927e-16
9751.24342133,3.66895087422e-14,7.9186884276e-16
9756.11930178,3.74564361171e-14,8.02471242625e-16
9760.99513786,3.65996545413e-14,8.14336351303e-16
9765.87092947,3.73589621217e-14,8.68067777983e-16
9770.74667648,3.62940710918e-14,8.55918658781e-16
9775.62237879,3.67905452389e-14,8.79595438617e-16
9780.49803629,3.88129574662e-14,8.94161121238e-16
9785.37364885,3.82557228794e-14,8.74031009417e-16
9790.24921638,3.80711655175e-14,8.59726576895e-16
9795.12473875,3.73714308765e-14,8.32699066618e-16
9800.00021585,3.83404312449e-14,8.29217711128e-16
9804.87564758,3.74058683896e-14,8.11235985541e-16
9809.75103382,3.82929312268e-14,8.18673696702e-16
9814.62637445,3.94281816585e-14,8.26603230967e-16
9819.50166937,3.39734972928e-14,8.08337494855e-16
9824.37691846,3.56743937729e-14,8.25583959746e-16
9829.25212161,3.49140966088e-14,8.36301151321e-16
9834.1272787,3.44840235286e-14,8.59065534977e-16
9839.00238963,3.65010920039e-14,8.99909613007e-16
9843.87745429,3.5871024056e-14,9.07903470213e-16
9848.75247255,3.32117157531e-14,9.1100779431e-16
9853.62744431,3.57911646506e-14,9.56537551206e-16
9858.50236946,3.77921029114e-14,9.83594748994e-16
9863.37724788,3.76368372274e-14,9.73284276323e-16
9868.25207946,3.55533676852e-14,9.17902224015e-16
9873.12686409,3.56427270942e-14,9.07920293137e-16
9878.00160166,3.93654420513e-14,9.32696500474e-16
9882.87629205,3.69639203048e-14,8.97288205761e-16
9887.75093515,3.7293154805e-14,9.07322584576e-16
9892.62553085,4.15297605826e-14,9.29906863996e-16
9897.50007904,3.53184405125e-14,9.13385763965e-16
9902.3745796,3.65348368084e-14,9.23001548871e-16
9907.24903243,3.57152635801e-14,9.27571446442e-16
9912.1234374,3.64896128328e-14,9.39431607201e-16
9916.99779442,2.99906207784e-14,9.06178625808e-16
9921.87210336,3.9461926463e-14,9.81339487719e-16
9926.74636411,3.46841173547e-14,9.62609636848e-16
9931.62057657,3.40237681452e-14,9.69169587259e-16
9936.49474062,3.24014446117e-14,9.49537236044e-16
9941.36885614,3.69773786433e-14,1.01988476279e-15
9946.24292303,3.72214099861e-14,1.05867644421e-15
9951.11694118,3.22332153811e-14,1.01816288714e-15
9955.99091046,3.11273555856e-14,1.01916236668e-15
9960.86483077,3.25813509301e-14,1.05164050403e-15
9965.73870201,3.25120800704e-14,1.0598738405e-15
9970.61252404,3.0036933296e-14,1.0526993586e-15
9975.48629677,3.36916638523e-14,1.10229729413e-15
9980.36002008,3.3908184768e-14,1.12733376198e-15
9985.23369386,3.29522469045e-14,1.13060928406e-15
9990.10731799,3.39289660259e-14,1.1314207427e-15
9994.98089237,3.58137271592e-14,1.15121241689e-15
9999.85441689,3.53300186419e-14,1.13221240967e-15
10004.7278914,3.64158888465e-14,1.12569105302e-15
10009.6013159,3.12104806172e-14,1.08024936908e-15
10014.4746901,3.89192387567e-14,1.13741761998e-15
10019.348014,3.70277484541e-14,1.13335043094e-15
10024.2212875,3.24383560841e-14,1.09934833467e-15
10029.0945105,3.37699399237e-14,1.11928844642e-15
10033.9676828,3.82434520414e-14,1.16213742105e-15
10038.8408043,3.38270389038e-14,1.14839210332e-15
10043.713875,3.18000745914e-14,1.17193429977e-15
10048.5868947,3.65676909875e-14,1.20309629079e-15
10053.4598633,3.31362105161e-14,1.19099368202e-15
10058.3327806,3.269495514e-14,1.21177493992e-15
10063.2056467,2.75105260854e-14,1.18905409795e-15
10068.0784613,3.24167831592e-14,1.25720672803e-15
10072.9512244,3.24665592198e-14,1.29455361723e-15
10077.8239358,3.00480166335e-14,1.29272288737e-15
10082.6965954,3.24983248569e-14,1.3270911296e-15
10087.5692032,2.905684959e-14,1.31846195965e-15
10092.441759,3.39357941535e-14,1.37560052305e-15
10097.3142627,3.5512497878e-14,1.41952814392e-15
10102.1867141,3.09280534265e-14,1.39314584222e-15
10107.0591132,3.42586953179e-14,1.44208075666e-15
10111.9314599,3.50936070937e-14,1.44693961267e-15
10116.803754,3.18787464963e-14,1.42048804011e-15
10121.6759955,3.05953553833e-14,1.42935471015e-15
10126.5481842,3.30578354863e-14,1.44652398751e-15
10131.42032,3.24491425465e-14,1.46162503492e-15
10136.2924028,2.84417243561e-14,1.41881564364e-15
10141.1644325,3.11583295557e-14,1.46402972334e-15
10146.036409,3.521532589e-14,1.53806048065e-15
10150.9083321,3.77347070563e-14,1.59494175228e-15
10155.7802018,3.08994544573e-14,1.54250371151e-15
10160.6520179,3.41041223425e-14,1.5857979988e-15
10165.5237804,2.10576486318e-14,1.49698286087e-15
10170.3954891,2.95650008249e-14,1.59180477192e-15
10175.2671439,3.16034443083e-14,1.66665688372e-15
10180.1387447,2.87454275966e-14,1.66515271648e-15
10185.0102914,3.06072303878e-14,1.7055475235e-15
10189.8817838,2.92516986224e-14,1.74003451578e-15
10194.753222,2.90011360271e-14,1.81063141763e-15
10199.6246056,2.67515153801e-14,1.82602934015e-15
10204.4959347,3.17068558059e-14,1.93583354856e-15
10209.3672092,2.51982647895e-14,1.95653563977e-15
10214.2384288,2.74837083668e-14,1.9799392945e-15
10219.1095936,2.04658775734e-14,1.93562573599e-15
10223.9807033,3.25808561383e-14,2.12848570515e-15
10228.851758,3.09132096708e-14,2.14035081383e-15
10233.7227574,2.96218029298e-14,2.12656591275e-15
10238.5937014,2.28873889108e-14,2.07631485198e-15
10243.46459,2.84120368448e-14,2.18207166303e-15
10248.3354231,2.62451453959e-14,2.54086502862e-15
